"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"904001","914000",909000.5,"Fst",0.01860429774171,0,0.0227575296748057,0.0543866230773352
"905001","915000",910000.5,"Fst",0.019072992132118,0,0.0234152666299636,0.0557343556058393
"906001","916000",911000.5,"Fst",0.0177602973878986,0,0.024754901995101,0.0612793906997871
"907001","917000",912000.5,"Fst",0.0309090909090909,0,0.0261402701314931,0.0385251112523841
"908001","918000",913000.5,"Fst",0.0402167369054786,0,0.024661437978472,0.0412072813737255
"909001","919000",914000.5,"Fst",0.042466624284806,0,0.026041576692568,0.0431164990435509
"910001","920000",915000.5,"Fst",0.0384349827387801,0,0.0235106639277162,0.039148723057948
"911001","921000",916000.5,"Fst",0.0365826944140196,0,0.0224941527212526,0.0375682868032956
"912001","922000",917000.5,"Fst",0.0365826944140196,0,0.0224941527212526,0.0375682868032956
"913001","923000",918000.5,"Fst",0.033550979407333,0,0.0204705507391811,0.0345198554939093
"914001","924000",919000.5,"Fst",0.0152671755725189,0,0.0155038759689923,0.0167278063096111
"915001","925000",920000.5,"Fst",0.014388489208633,0,0.0147058823529412,0.0158531497705466
"916001","926000",921000.5,"Fst",0.0151515151515151,0,0.0155038759689923,0.0167278063096111
"917001","927000",922000.5,"Fst",0.0142857142857141,0,0.0147001934235976,0.0158531497705466
"918001","928000",923000.5,"Fst",0,0,0.00748702429833455,0.00792657488527326
"919001","929000",924000.5,"Fst",0.000589970501474801,0,0.00804195804195806,0.00890920813551377
"920001","930000",925000.5,"Fst",0.000650406504065115,0,0.00889748549323022,0.00985988583290087
"921001","931000",926000.5,"Fst",0.000589970501474801,0,0.0079931462154867,0.00890920813551377
"922001","932000",927000.5,"Fst",0.000536768652710573,0,0.00731033130781839,0.00818744950175065
"923001","933000",928000.5,"Fst",0.00563311290717605,0,0.00803350261182578,0.0121037776812852
"924001","934000",929000.5,"Fst",0.0157575757575756,0,0.0133652559678896,0.0220211058365493
"925001","935000",930000.5,"Fst",0.0180067001675041,0,0.0116681569796322,0.0201359388275276
"926001","936000",931000.5,"Fst",0.0186631944444445,0,0.0120794229021514,0.0208168642951252
"927001","937000",932000.5,"Fst",0.0187144959117914,0,0.011774058680636,0.0180651933057321
"928001","938000",933000.5,"Fst",0.0219515731477455,0,0.0133866343652056,0.0215421542154215
"929001","939000",934000.5,"Fst",0.0239019407558733,0,0.0141746525134868,0.0233615221987314
"930001","940000",935000.5,"Fst",0.0211668928086839,0,0.0125393261123661,0.0207122774133083
"931001","941000",936000.5,"Fst",0.0220442769665566,0,0.0129487360045067,0.021603128054741
"932001","942000",937000.5,"Fst",0.0411347517730495,0,0.0162878310080435,0.0324401551972883
"933001","943000",938000.5,"Fst",0.0438016528925619,0,0.0178242635848487,0.034946386946387
"934001","944000",939000.5,"Fst",0.0396313364055297,0,0.0199441013811968,0.037950937950938
"935001","945000",940000.5,"Fst",0.0408602150537634,0,0.0231406379701314,0.0400336700336701
"936001","946000",941000.5,"Fst",0.0353188348191471,0,0.0177956416295229,0.0325255511988173
"937001","947000",942000.5,"Fst",0.0351274126771242,0,0.0181191333117963,0.031987713328655
"938001","948000",943000.5,"Fst",0.0368078881785676,0,0.0179233129089449,0.0326700872126797
"939001","949000",944000.5,"Fst",0.0347768222768223,0,0.0168472211393522,0.0306837761777455
"940001","950000",945000.5,"Fst",0.0369620804091183,0,0.017923049769087,0.0324898108270794
"941001","951000",946000.5,"Fst",0.0359090909090909,0,0.017406199226908,0.0315609776408379
"942001","952000",947000.5,"Fst",0.0359665936473166,0,0.0211450450388075,0.0401891252955083
"943001","953000",948000.5,"Fst",0.0649951997636806,0,0.0291845214917357,0.0550826227296816
"944001","954000",949000.5,"Fst",0.0617306141260514,0,0.0278308617820376,0.0527794801952105
"945001","955000",950000.5,"Fst",0.0630736267099903,0,0.0283495086047827,0.0539101806125525
"946001","956000",951000.5,"Fst",0.0641670946755691,0,0.0294515397956398,0.0547407217564286
"947001","957000",952000.5,"Fst",0.0652188552188552,0,0.0290339179465892,0.0559816733729777
"948001","958000",953000.5,"Fst",0.0653453136011276,0,0.0294757475224174,0.0589673241386129
"949001","959000",954000.5,"Fst",0.0622681104675564,0,0.02834817499046,0.0563915283884083
"950001","960000",955000.5,"Fst",0.0636792857756031,0,0.0289034833434708,0.0576506693731574
"951001","961000",956000.5,"Fst",0.0661588861588862,0,0.0289861479830027,0.055508420105412
"952001","962000",957000.5,"Fst",0.0567754698318497,0,0.0305059020686244,0.0526579438277002
"953001","963000",958000.5,"Fst",0.0170163170163169,0,0.0115332263906419,0.0174322935753447
"954001","964000",959000.5,"Fst",0.0173813607775871,0,0.014878463782207,0.0191082802547771
"955001","965000",960000.5,"Fst",0.0173813607775871,0,0.014878463782207,0.0191082802547771
"956001","966000",961000.5,"Fst",0.0244391971664698,0,0.0150207168416695,0.0238329238329237
"957001","967000",962000.5,"Fst",0.0225563909774436,0,0.0179193628670982,0.0228757823835296
"958001","968000",963000.5,"Fst",0.0240000000000001,0,0.0189826434511679,0.0242263820814501
"959001","969000",964000.5,"Fst",0.0319148936170212,0,0.0252194907813871,0.0317166644641205
"960001","970000",965000.5,"Fst",0.0297029702970296,0,0.0233766233766233,0.0290502192215617
"961001","971000",966000.5,"Fst",0.0144927536231885,0,0.0149724192277385,0.0155482815057283
"962001","972000",967000.5,"Fst",0.0188679245283017,0,0.0190986764952252,0.0200457183049059
"963001","973000",968000.5,"Fst",0.0173160173160173,0,0.0169533169533169,0.0181687783887162
"964001","974000",969000.5,"Fst",0.0146520146520147,0,0.0140960163432073,0.0149812734082397
"965001","975000",970000.5,"Fst",0.0146520146520147,0,0.0140960163432073,0.0149812734082397
"966001","976000",971000.5,"Fst",0.00401606425702816,0,0.00423303999108826,0.00437032777458302
"967001","977000",972000.5,"Fst",0.00489898989899007,0,0.00546448087431672,0.00583762193716864
"968001","978000",973000.5,"Fst",0.00413999146393518,0,0.00462962962962954,0.00497545008183298
"969001","979000",974000.5,"Fst",0.00374445087820885,0,0.00421120331717383,0.00449172576832157
"970001","980000",975000.5,"Fst",0.00356290174471996,0,0.00401667275161256,0.00430058850158432
"971001","981000",976000.5,"Fst",0.00372075182201748,0,0.00421940928270026,0.00449172576832157
"972001","982000",977000.5,"Fst",0.00372075182201748,0,0.00421940928270026,0.00449172576832157
"973001","983000",978000.5,"Fst",0.00200429491768084,0,0.00275942197371282,0.00284686844471083
"974001","984000",979000.5,"Fst",0.00459280303030307,0,0.00520833333333337,0.00551884394742563
"975001","985000",980000.5,"Fst",0.00459280303030307,0,0.00520833333333337,0.00551884394742563
"976001","986000",981000.5,"Fst",0.00668590668590663,0,0.00731120731120727,0.00803156263209792
"977001","987000",982000.5,"Fst",0.00606060606060599,0,0.00679420704451983,0.00715496140086613
"978001","988000",983000.5,"Fst",0.00783838383838387,0,0.00877192982456143,0.00940128649183558
"979001","989000",984000.5,"Fst",0.00877431026684761,0,0.00966183574879231,0.0103655210038187
"980001","990000",985000.5,"Fst",0.00890725436179984,0,0.00966183574879231,0.0103655210038187
"981001","991000",986000.5,"Fst",0.00890725436179984,0,0.00966183574879231,0.0103655210038187
"982001","992000",987000.5,"Fst",0.0112342941611234,0,0.0117647058823528,0.0125027418293485
"983001","993000",988000.5,"Fst",0.0128014842300556,0,0.0123778736631863,0.01376188320507
"984001","994000",989000.5,"Fst",0.0122828282828283,0,0.0121212121212121,0.0136265837915371
"985001","995000",990000.5,"Fst",0.0112342941611234,0,0.0110991897508696,0.0125027418293485
"986001","996000",991000.5,"Fst",0.000477807116811335,0,0.025214899713467,0.0381655064221983
"987001","997000",992000.5,"Fst",0.000517922856753339,0,0.0271251242387833,0.0408316970169729
"988001","998000",993000.5,"Fst",0.000420772893367172,0,0.0220285378052368,0.0334453907869441
"989001","999000",994000.5,"Fst",0.00646606914212544,0,0.0146555918821504,0.0250280583613917
"990001","1e+06",995000.5,"Fst",0.00766940402439609,0,0.0146214204753808,0.0247902756377332
"991001","1001000",996000.5,"Fst",0.00683530217428507,0,0.0129226113945968,0.0219393939393939
"992001","1002000",997000.5,"Fst",0.00518746789933233,0,0.0132335100232622,0.0206666666666666
"993001","1003000",998000.5,"Fst",0.00384365123628927,0,0.0140445168553768,0.02344075677409
"994001","1004000",999000.5,"Fst",0.00370445026764321,0,0.0134909869146403,0.0224888478695584
"995001","1005000",1000000.5,"Fst",0.00384365123628927,0,0.0140907760161663,0.02344075677409
"996001","1006000",1001000.5,"Fst",0.00838574423480087,0,0.00833333333333319,0.00890920813551377
"997001","1007000",1002000.5,"Fst",0.00838574423480087,0,0.00833333333333319,0.00890920813551377
"998001","1008000",1003000.5,"Fst",0.0092592592592593,0,0.00913253645537652,0.00985988583290087
"999001","1009000",1004000.5,"Fst",0.00333333333333341,0,0.00362560824348812,0.003725855476027
"1000001","1010000",1005000.5,"Fst",0.00787253983130265,0,0.0105918424231162,0.0110251450676982
"1001001","1011000",1006000.5,"Fst",0.00931263858093123,0,0.0123123447456528,0.0131109833237493
"1002001","1012000",1007000.5,"Fst",0.0315987460815047,0,0.0240757278085371,0.0328267477203649
"1003001","1013000",1008000.5,"Fst",0.0315987460815047,0,0.0240757278085371,0.0328267477203649
"1004001","1014000",1009000.5,"Fst",0.0284584980237155,0,0.0219075098492255,0.0300073367571534
"1005001","1015000",1010000.5,"Fst",0.0420338435442833,0,0.0428273529332651,0.0877651224155783
"1006001","1016000",1011000.5,"Fst",0.0502396053558843,0,0.0391120037174315,0.0810060754556592
"1007001","1017000",1012000.5,"Fst",0.0493032262526365,0,0.0383781799226503,0.0795111536479421
"1008001","1018000",1013000.5,"Fst",0.0430249632892804,0,0.0325919014118113,0.0644470814505534
"1009001","1019000",1014000.5,"Fst",0.0431199411331862,0,0.0326659660479514,0.0642609377621532
"1010001","1020000",1015000.5,"Fst",0.0442681532304173,0,0.0348993142051618,0.0695662013622805
"1011001","1021000",1016000.5,"Fst",0.0450112637162997,0,0.0355786088415135,0.0707366106386174
"1012001","1022000",1017000.5,"Fst",0.0415319865319865,0,0.0389595970408483,0.0782430438139543
"1013001","1023000",1018000.5,"Fst",0.0313642624593038,0,0.0429176645435052,0.108468396362747
"1014001","1024000",1019000.5,"Fst",0.0314829438999086,0,0.0431100592776515,0.106392113910186
"1015001","1025000",1020000.5,"Fst",0.0217486694906049,0,0.032093690434183,0.0997112529157289
"1016001","1026000",1021000.5,"Fst",0.0104342900767117,0,0.0354676606126979,0.11133812586707
"1017001","1027000",1022000.5,"Fst",0.0104342900767117,0,0.0354708660418505,0.11133812586707
"1018001","1028000",1023000.5,"Fst",0.0245250170312618,0,0.0362036261849291,0.111131652860241
"1019001","1029000",1024000.5,"Fst",0.0150613558067363,0,0.0337834346600803,0.108830865573423
"1020001","1030000",1025000.5,"Fst",0.0157350894100012,0,0.0333543998752194,0.102244514106583
"1021001","1031000",1026000.5,"Fst",0.0157350894100012,0,0.0333543998752194,0.102244514106583
"1022001","1032000",1027000.5,"Fst",0.0226707116412997,0,0.0329869809843209,0.098436933781074
"1023001","1033000",1028000.5,"Fst",0.0246954076850984,0,0.0279161676653817,0.0481729145558933
"1024001","1034000",1029000.5,"Fst",0.027899686520376,0,0.0266806943792106,0.0440837114786847
"1025001","1035000",1030000.5,"Fst",0.027426810477658,0,0.0262365368577885,0.0433469363564782
"1026001","1036000",1031000.5,"Fst",0.0776055885109848,0,0.0281138494064192,0.0942844986526735
"1027001","1037000",1032000.5,"Fst",0.0745891558067724,0,0.0268427788683294,0.0895479679826766
"1028001","1038000",1033000.5,"Fst",0.0723899371069182,0,0.0294090977281344,0.0977413760681975
"1029001","1039000",1034000.5,"Fst",0.0910178013317027,0,0.0291764723399777,0.115933905529281
"1030001","1040000",1035000.5,"Fst",0.0787598954306122,0,0.0329116099493235,0.100716226948494
"1031001","1041000",1036000.5,"Fst",0.0791061600689609,0,0.0304374916397123,0.0918730096194884
"1032001","1042000",1037000.5,"Fst",0.0939556917326726,0,0.0301485728325416,0.0827180571366617
"1033001","1043000",1038000.5,"Fst",0.101027749833807,0,0.0303272421173539,0.0889649011448856
"1034001","1044000",1039000.5,"Fst",0.105017407588955,0,0.0328501394445455,0.0952610953022814
"1035001","1045000",1040000.5,"Fst",0.0950461883795217,0,0.0295758858311201,0.0858666025332693
"1036001","1046000",1041000.5,"Fst",0.0642860090966874,0,0.0248533578360888,0.0664120054570259
"1037001","1047000",1042000.5,"Fst",0.0681339888037664,0,0.0263514424940213,0.0658906134515891
"1038001","1048000",1043000.5,"Fst",0.0693779006279007,0,0.0266564009552973,0.0673340961098396
"1039001","1049000",1044000.5,"Fst",0.0696018322762508,0,0.026407452490223,0.0699724517906335
"1040001","1050000",1045000.5,"Fst",0.084196339289596,0,0.0320524685138795,0.0865358622193155
"1041001","1051000",1046000.5,"Fst",0.0781010247773778,0,0.0318011786117722,0.0889428891625887
"1042001","1052000",1047000.5,"Fst",0.0154167575030884,0,0.0248842067023884,0.0464242702299706
"1043001","1053000",1048000.5,"Fst",0.0159523272426497,0,0.0256712567894063,0.0480387811531606
"1044001","1054000",1049000.5,"Fst",0.0205352386324463,0,0.0233869198708911,0.0401642183872549
"1045001","1055000",1050000.5,"Fst",0.030903630903631,0,0.0167937482668662,0.028057357788453
"1046001","1056000",1051000.5,"Fst",0.0290703646635851,0,0.0156539590243117,0.0261465643871387
"1047001","1057000",1052000.5,"Fst",0.114208342342899,0,0.0334997377415996,0.0967641062203709
"1048001","1058000",1053000.5,"Fst",0.102275296909894,0,0.0332605068215065,0.0913257387589916
"1049001","1059000",1054000.5,"Fst",0.10249653519122,0,0.0332605068215065,0.0915794213666553
"1050001","1060000",1055000.5,"Fst",0.105697510477625,0,0.034442401505548,0.0943757395763242
"1051001","1061000",1056000.5,"Fst",0.11552166254153,0,0.0392240320291221,0.107712417133347
"1052001","1062000",1057000.5,"Fst",0.112682787174066,0,0.0386316570004938,0.106111672350131
"1053001","1063000",1058000.5,"Fst",0.10654066402987,0,0.0362417780440012,0.0957159491297314
"1054001","1064000",1059000.5,"Fst",0.0737554112554112,0,0.0384197885106933,0.079002331002331
"1055001","1065000",1060000.5,"Fst",0.0592811422944363,0,0.0317931794061955,0.0717187184449142
"1056001","1066000",1061000.5,"Fst",0.0605329311211664,0,0.0324692202401994,0.0733378251825441
"1057001","1067000",1062000.5,"Fst",0,0,0.0353837051609891,0.0973644277835437
"1058001","1068000",1063000.5,"Fst",0.0463541908610892,0,0.0311507034969089,0.0773391593847362
"1059001","1069000",1064000.5,"Fst",0.0388439646838127,0,0.0258950465473218,0.0620078546664747
"1060001","1070000",1065000.5,"Fst",0.0383897441738327,0,0.0256271927261051,0.0613930277662494
"1061001","1071000",1066000.5,"Fst",0.0303262201116136,0,0.0260658665776587,0.0474053970145665
"1062001","1072000",1067000.5,"Fst",0.0331416817178407,0,0.0271428032182362,0.0481643706617203
"1063001","1073000",1068000.5,"Fst",0.0324627117500169,0,0.0282612708829669,0.0497714528501861
"1064001","1074000",1069000.5,"Fst",0.0452233506729419,0,0.0240233460087022,0.0465764408548786
"1065001","1075000",1070000.5,"Fst",0.0552439984258165,0,0.0282732611055074,0.0525955819374462
"1066001","1076000",1071000.5,"Fst",0.0545357420357421,0,0.0279545522555576,0.0519126780261855
"1067001","1077000",1072000.5,"Fst",0.0545357420357421,0,0.0279545522555576,0.0519126780261855
"1068001","1078000",1073000.5,"Fst",0.0156788300639811,0,0.028389422252586,0.0537322859511309
"1069001","1079000",1074000.5,"Fst",0.0195912079827103,0,0.028901608051358,0.0621625144942949
"1070001","1080000",1075000.5,"Fst",0.014820745994071,0,0.0261695331477261,0.0576732069625701
"1071001","1081000",1076000.5,"Fst",0.0241791988438785,0,0.0202888691500987,0.03578541599743
"1072001","1082000",1077000.5,"Fst",0.0212180397727272,0,0.0174574290947792,0.0365247750772124
"1073001","1083000",1078000.5,"Fst",0.0212908110997284,0,0.0174589119909697,0.0365247750772124
"1074001","1084000",1079000.5,"Fst",0.0135766352178257,0,0.0225870384795631,0.0608924012158055
"1075001","1085000",1080000.5,"Fst",0.0170055253388586,0,0.0201278513805979,0.0530274555642219
"1076001","1086000",1081000.5,"Fst",0.0167138659963303,0,0.0198213206272105,0.0521331063488029
"1077001","1087000",1082000.5,"Fst",0.0158590219699485,0,0.0187418070097083,0.0496223480497301
"1078001","1088000",1083000.5,"Fst",0.0104548946827511,0,0.0179220462914548,0.0508405841326945
"1079001","1089000",1084000.5,"Fst",0.0456244823351326,0,0.0196131821035482,0.0472772033621499
"1080001","1090000",1085000.5,"Fst",0.0543642183148355,0,0.0229318948015845,0.0543250373669586
"1081001","1091000",1086000.5,"Fst",0.0522267530183097,0,0.0225644347753472,0.0522075493860632
"1082001","1092000",1087000.5,"Fst",0.0517094746770088,0,0.0225416443873965,0.0550496931197645
"1083001","1093000",1088000.5,"Fst",0.0688018648018649,0,0.0284813335840055,0.0766953490302409
"1084001","1094000",1089000.5,"Fst",0.0781141266527489,0,0.0325432279209106,0.0811488027169249
"1085001","1095000",1090000.5,"Fst",0.0837983357807146,0,0.0378495202164323,0.0876427339193296
