"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"1445001","1455000",1450000.5,"Fst",0.0277376033057851,0,0.0257772181109061,0.0477293836497112
"1446001","1456000",1451000.5,"Fst",0.0185543740589987,0,0.0268801055904601,0.0446234258355006
"1447001","1457000",1452000.5,"Fst",0.0185521885521883,0,0.0275580997266616,0.0422505661792774
"1448001","1458000",1453000.5,"Fst",0.0222127245910431,0,0.0274964707797546,0.0490012190384033
"1449001","1459000",1454000.5,"Fst",0.0184524207052982,0,0.0243765601265129,0.0429581303591671
"1450001","1460000",1455000.5,"Fst",0.00673096386259442,0,0.0226564909012806,0.0432628871743264
"1451001","1461000",1456000.5,"Fst",0.00676351911175721,0,0.0227656993088071,0.0434697250581727
"1452001","1462000",1457000.5,"Fst",0,0,0.0239440651230565,0.0498123848874146
"1453001","1463000",1458000.5,"Fst",0.00737558864706633,0,0.0222748088056246,0.0475393622913206
"1454001","1464000",1459000.5,"Fst",0.0130694164592469,0,0.0226766503766437,0.0535506980736556
"1455001","1465000",1460000.5,"Fst",0.0131677414218613,0,0.0228274125180497,0.0539144242164342
"1456001","1466000",1461000.5,"Fst",0.0165202838986943,0,0.0238599089666899,0.0591182016683189
"1457001","1467000",1462000.5,"Fst",0.0165774051280638,0,0.0273962493531656,0.070734514677198
"1458001","1468000",1463000.5,"Fst",0.0177677849220604,0,0.0269046799852219,0.0705684304829035
"1459001","1469000",1464000.5,"Fst",0.0599058538744907,0,0.0309281709699704,0.0885830119230596
"1460001","1470000",1465000.5,"Fst",0.0828034060460945,0,0.0341168535111348,0.0885717887786962
"1461001","1471000",1466000.5,"Fst",0.120549673097272,0,0.0421464211489004,0.103048272664847
"1462001","1472000",1467000.5,"Fst",0.120843119283573,0,0.0426098639769407,0.104589687802004
"1463001","1473000",1468000.5,"Fst",0.131127927723274,0,0.0424668129181267,0.0927597957383812
"1464001","1474000",1469000.5,"Fst",0.129006715957244,0,0.0416813245461989,0.090839154963042
"1465001","1475000",1470000.5,"Fst",0.0832731245267091,0,0.0333635441657331,0.0800159359091219
"1466001","1476000",1471000.5,"Fst",0.0773070707070707,0,0.0344677900972445,0.0841962531002464
"1467001","1477000",1472000.5,"Fst",0.0773147485162378,0,0.0343688410846942,0.0846183969876279
"1468001","1478000",1473000.5,"Fst",0.0750093614443131,0,0.0345618574646332,0.083789563372399
"1469001","1479000",1474000.5,"Fst",0.0671873832822887,0,0.0328207949565816,0.0850206156679078
"1470001","1480000",1475000.5,"Fst",0.06726767120282,0,0.0338673720589409,0.0857327803743445
"1471001","1481000",1476000.5,"Fst",0.018254019147506,0,0.0369622189233052,0.0939504823456732
"1472001","1482000",1477000.5,"Fst",0.0188860712214588,0,0.0381487870316509,0.096835815047022
"1473001","1483000",1478000.5,"Fst",0,0,0.0373085984564089,0.096359906908936
"1474001","1484000",1479000.5,"Fst",0,0,0.0336638005726541,0.0859116716737913
"1475001","1485000",1480000.5,"Fst",0.00554130648174522,0,0.0219576051586187,0.0544668765875694
"1476001","1486000",1481000.5,"Fst",0.00703886529930442,0,0.0244611391777487,0.055380425531915
"1477001","1487000",1482000.5,"Fst",0.0096068208971436,0,0.0254488687969008,0.0513812822093411
"1478001","1488000",1483000.5,"Fst",0.0107926604077982,0,0.0266205337657552,0.0554625545626986
"1479001","1489000",1484000.5,"Fst",0.0105901425765657,0,0.0270464045836557,0.0555332801598081
"1480001","1490000",1485000.5,"Fst",0.00567064145045804,0,0.03001136963708,0.0875445797725589
"1481001","1491000",1486000.5,"Fst",0.00521589266807332,0,0.0315279589493539,0.0882287623511318
"1482001","1492000",1487000.5,"Fst",0.00242598919020609,0,0.0320933945076506,0.0854551638934318
"1483001","1493000",1488000.5,"Fst",0.00242595358098452,0,0.0313610922525208,0.0792544563886748
"1484001","1494000",1489000.5,"Fst",0.00893513614555419,0,0.0366701260590454,0.0829724758256408
"1485001","1495000",1490000.5,"Fst",0.0242562829391524,0,0.043655778375956,0.123654107405251
"1486001","1496000",1491000.5,"Fst",0.0344145781384275,0,0.04703211819114,0.124698234458723
"1487001","1497000",1492000.5,"Fst",0.0416229786371869,0,0.0486374762026263,0.127858239923399
"1488001","1498000",1493000.5,"Fst",0.0442917319911506,0,0.0502371424234235,0.130732938802426
"1489001","1499000",1494000.5,"Fst",0.044399857482759,0,0.0503598197933176,0.131032770957882
"1490001","1500000",1495000.5,"Fst",0.0503820203587465,0,0.0527032230756542,0.146213492141831
"1491001","1501000",1496000.5,"Fst",0.0500077870006793,0,0.0521609769263708,0.144759340081097
"1492001","1502000",1497000.5,"Fst",0.0539319900576445,0,0.0534504400591472,0.147346308250942
"1493001","1503000",1498000.5,"Fst",0.0531156542134587,0,0.0526628249632156,0.145361562368011
"1494001","1504000",1499000.5,"Fst",0.0572415141051537,0,0.0483791174518223,0.12057689069987
"1495001","1505000",1500000.5,"Fst",0.0515578469676831,0,0.0435068157843796,0.0803612642202165
"1496001","1506000",1501000.5,"Fst",0.041303174459497,0,0.0376690348967833,0.0607491619297478
"1497001","1507000",1502000.5,"Fst",0.0233966033966035,0,0.0280580130502582,0.0436708083951223
"1498001","1508000",1503000.5,"Fst",0.0136211904452248,0,0.0256077475772022,0.0465406180448552
"1499001","1509000",1504000.5,"Fst",0.0153742023818749,0,0.0247365522191338,0.0439089116012193
"1500001","1510000",1505000.5,"Fst",0.0161196429695709,0,0.0234226708303228,0.0431124920650831
"1501001","1511000",1506000.5,"Fst",0.0136212875018844,0,0.0254826796024038,0.0482880137149387
"1502001","1512000",1507000.5,"Fst",0.00579738961241838,0,0.0307428643005634,0.0605086173530952
"1503001","1513000",1508000.5,"Fst",0.00610447292467342,0,0.0323141462466541,0.0636555245786988
"1504001","1514000",1509000.5,"Fst",0.00903621048025371,0,0.0254391461818496,0.067096761196811
"1505001","1515000",1510000.5,"Fst",0.0146494531109915,0,0.0225455664031945,0.0620292340965023
"1506001","1516000",1511000.5,"Fst",0.0125172342984541,0,0.0240176738727015,0.0708344879036557
"1507001","1517000",1512000.5,"Fst",0.071337430494586,0,0.0253312683912295,0.0616406949099593
"1508001","1518000",1513000.5,"Fst",0.0718389486007424,0,0.0274783978231522,0.0654210640302971
"1509001","1519000",1514000.5,"Fst",0.0600234907211652,0,0.0248197482875903,0.0738398823024582
"1510001","1520000",1515000.5,"Fst",0.0612856930766567,0,0.0268954988981459,0.0784624915824916
"1511001","1521000",1516000.5,"Fst",0.0624755297592472,0,0.028083083882481,0.0803105655933064
"1512001","1522000",1517000.5,"Fst",0.0882386164035434,0,0.0272877599136175,0.0524979942867995
"1513001","1523000",1518000.5,"Fst",0.0843094914963498,0,0.0262892825470132,0.0499749529811301
"1514001","1524000",1519000.5,"Fst",0.0556846566726417,0,0.0266317443485283,0.0661501635095915
"1515001","1525000",1520000.5,"Fst",0.0598195802387603,0,0.0284487011070807,0.0854170984570538
"1516001","1526000",1521000.5,"Fst",0.0590711456261864,0,0.0280633673341693,0.0842301434369803
"1517001","1527000",1522000.5,"Fst",0.0173116119537826,0,0.0300225239650629,0.0815215267185009
"1518001","1528000",1523000.5,"Fst",0.0082468003795253,0,0.0356837502194511,0.095178869405421
"1519001","1529000",1524000.5,"Fst",0.00646813548318659,0,0.0411842475970365,0.111548954123563
"1520001","1530000",1525000.5,"Fst",0.00565816183756074,0,0.0395399184147174,0.107725208998965
"1521001","1531000",1526000.5,"Fst",0.00562468432644436,0,0.0393391997913331,0.107203388920695
"1522001","1532000",1527000.5,"Fst",0.00556458279882543,0,0.0389417038079864,0.106038917183113
"1523001","1533000",1528000.5,"Fst",0.00560059560582293,0,0.0385298339142915,0.106751790006486
"1524001","1534000",1529000.5,"Fst",0.00440563830394336,0,0.0365724853678285,0.0835594242664365
"1525001","1535000",1530000.5,"Fst",0,0,0.038473514011285,0.0988771453014907
"1526001","1536000",1531000.5,"Fst",0,0,0.0391343855192051,0.10050290481553
"1527001","1537000",1532000.5,"Fst",0,0,0.0385790889836227,0.09214007448949
"1528001","1538000",1533000.5,"Fst",0,0,0.031850168047692,0.0824115595416044
"1529001","1539000",1534000.5,"Fst",0,0,0.0332965976752995,0.0977318178698109
"1530001","1540000",1535000.5,"Fst",0,0,0.0374625469183312,0.0938089905615102
"1531001","1541000",1536000.5,"Fst",0,0,0.0333738083959812,0.092957375492639
"1532001","1542000",1537000.5,"Fst",0,0,0.0333332901572182,0.092957375492639
"1533001","1543000",1538000.5,"Fst",0,0,0.0303632764468999,0.0850678471476259
"1534001","1544000",1539000.5,"Fst",0,0,0.0275801744979203,0.0771017420957205
"1535001","1545000",1540000.5,"Fst",0,0,0.0283988619128585,0.077977739389036
"1536001","1546000",1541000.5,"Fst",0.0144719292543236,0,0.0327461945721919,0.064999031278927
"1537001","1547000",1542000.5,"Fst",0.0164809435369937,0,0.0309674751971608,0.0680547483104837
"1538001","1548000",1543000.5,"Fst",0.0170971709717097,0,0.0304008870427423,0.0685484951882021
"1539001","1549000",1544000.5,"Fst",0.0173236993781857,0,0.0298842238936753,0.0658089192189362
"1540001","1550000",1545000.5,"Fst",0.027404359091602,0,0.0294186366995068,0.0720044464150779
"1541001","1551000",1546000.5,"Fst",0.0280681437235243,0,0.0308015232468219,0.0716454011154304
"1542001","1552000",1547000.5,"Fst",0.0287772032057991,0,0.031610562175466,0.0735556307040908
"1543001","1553000",1548000.5,"Fst",0.0313158228651187,0,0.0351492383588783,0.0807743039778367
"1544001","1554000",1549000.5,"Fst",0.0332638171058279,0,0.0359718906962057,0.0836423544272642
"1545001","1555000",1550000.5,"Fst",0.0342972342972343,0,0.0379631200252193,0.0875002720328472
"1546001","1556000",1551000.5,"Fst",0.0229264580815541,0,0.0207605408410589,0.0351315218136528
"1547001","1557000",1552000.5,"Fst",0.0214761442417429,0,0.0245252491502866,0.0410691252807525
"1548001","1558000",1553000.5,"Fst",0.0231118289493923,0,0.0268437396363076,0.0475647371466776
"1549001","1559000",1554000.5,"Fst",0.0601089015151515,0,0.0293061764622539,0.0657902976411253
"1550001","1560000",1555000.5,"Fst",0.0498712164428081,0,0.027259202417929,0.0578315716907978
"1551001","1561000",1556000.5,"Fst",0.0498712164428081,0,0.027259202417929,0.0578315716907978
"1552001","1562000",1557000.5,"Fst",0.0460127591706538,0,0.0251454865756092,0.05292134390573
"1553001","1563000",1558000.5,"Fst",0.044909504060002,0,0.024062381839865,0.051608907929062
"1554001","1564000",1559000.5,"Fst",0.0437732561757203,0,0.0260015579600336,0.0503939530041745
"1555001","1565000",1560000.5,"Fst",0.0395077276593864,0,0.0230771793256252,0.0458102572709023
"1556001","1566000",1561000.5,"Fst",0.0374432504165795,0,0.0203370323654661,0.0404908306917291
"1557001","1567000",1562000.5,"Fst",0.0360926176869144,0,0.0202696907427822,0.0392793056725382
"1558001","1568000",1563000.5,"Fst",0.0370749834107499,0,0.0231578806813905,0.0410959023791031
"1559001","1569000",1564000.5,"Fst",0.0382796019159656,0,0.0204543164459557,0.0381025851192915
"1560001","1570000",1565000.5,"Fst",0.0419494825859574,0,0.0220453812387943,0.0434686085934094
"1561001","1571000",1566000.5,"Fst",0.0405594405594405,0,0.0214058274896267,0.0421387123514784
"1562001","1572000",1567000.5,"Fst",0.0321874854833465,0,0.0204925086397878,0.0403063871341817
"1563001","1573000",1568000.5,"Fst",0.0322451543849034,0,0.0204746653278606,0.0403775459513164
"1564001","1574000",1569000.5,"Fst",0.0316756223270095,0,0.0214520546810593,0.0502244335081933
"1565001","1575000",1570000.5,"Fst",0.0425606152749879,0,0.0272849178121695,0.0650854300338836
"1566001","1576000",1571000.5,"Fst",0.0435134815147153,0,0.0283260843791941,0.0681836547291091
"1567001","1577000",1572000.5,"Fst",0.0450034156967375,0,0.0292972709297172,0.070475901213007
"1568001","1578000",1573000.5,"Fst",0.0433941081100264,0,0.0300661025965955,0.0695645930495079
"1569001","1579000",1574000.5,"Fst",0.034030047255075,0,0.028681711149259,0.0553773528710985
"1570001","1580000",1575000.5,"Fst",0.034030047255075,0,0.028681711149259,0.0553773528710985
"1571001","1581000",1576000.5,"Fst",0.0345684875348059,0,0.0289673324225368,0.0559547991995065
"1572001","1582000",1577000.5,"Fst",0.0443145659512516,0,0.0345419248215929,0.0621009204558616
"1573001","1583000",1578000.5,"Fst",0.0442223447434201,0,0.0344685821670054,0.0621009204558616
"1574001","1584000",1579000.5,"Fst",0.0272205691335635,0,0.0344631176312585,0.0719478512658618
"1575001","1585000",1580000.5,"Fst",0.0068926222429152,0,0.0408091822877432,0.098767586579386
"1576001","1586000",1581000.5,"Fst",0.0070463266347458,0,0.0410206654768992,0.0976405875462202
"1577001","1587000",1582000.5,"Fst",0.00716973992813663,0,0.0418203956654477,0.0995311849029251
"1578001","1588000",1583000.5,"Fst",0.00330479489357993,0,0.0416161018430458,0.0975312612792433
"1579001","1589000",1584000.5,"Fst",0,0,0.0477334262207078,0.110206199760652
"1580001","1590000",1585000.5,"Fst",0,0,0.0425303639096742,0.0955760488805113
"1581001","1591000",1586000.5,"Fst",0.00120342177758437,0,0.03240091957762,0.078780971389212
"1582001","1592000",1587000.5,"Fst",0.00293838203601127,0,0.0313887477089943,0.0753369441243036
"1583001","1593000",1588000.5,"Fst",0.00301919139006623,0,0.0322871081485776,0.0775068308423861
"1584001","1594000",1589000.5,"Fst",0.0146306818181818,0,0.0151324872036698,0.0287852870131352
"1585001","1595000",1590000.5,"Fst",0.0146671413314344,0,0.0150840097202233,0.0288543874963629
"1586001","1596000",1591000.5,"Fst",0.00771349862258952,0,0.030949479811937,0.066818895390324
"1587001","1597000",1592000.5,"Fst",0.00869120654396727,0,0.0284994161418717,0.0620219359176863
"1588001","1598000",1593000.5,"Fst",0.0104261386081722,0,0.0315061294503764,0.0680398370303303
"1589001","1599000",1594000.5,"Fst",0.0102727414264081,0,0.0310567378938713,0.067293485560779
"1590001","1600000",1595000.5,"Fst",0.0087815476704366,0,0.031882102873289,0.0684799144772008
"1591001","1601000",1596000.5,"Fst",0.00815571987820785,0,0.0361504393998426,0.0860399294963055
"1592001","1602000",1597000.5,"Fst",0.00874716594748781,0,0.0359387065423542,0.0775540196100944
"1593001","1603000",1598000.5,"Fst",0.00244119187603364,0,0.0267201133884602,0.0636653293121993
"1594001","1604000",1599000.5,"Fst",0.0011042222382428,0,0.0265591779394685,0.0639717077018125
"1595001","1605000",1600000.5,"Fst",0.00112610128784818,0,0.0271585112330555,0.0653347412465952
"1596001","1606000",1601000.5,"Fst",0.00133461309931893,0,0.0243033483451862,0.0746458773784355
"1597001","1607000",1602000.5,"Fst",0.00423386365450029,0,0.0273263078386814,0.0926652112424654
"1598001","1608000",1603000.5,"Fst",0.0042267802306043,0,0.0273693844159261,0.0926652112424654
"1599001","1609000",1604000.5,"Fst",0.00158412507204986,0,0.0251406290052635,0.0812882792955993
"1600001","1610000",1605000.5,"Fst",0.000455313211426778,0,0.0263545629677523,0.0825513401068028
"1601001","1611000",1606000.5,"Fst",0,0,0.0253215709019309,0.0775044976940162
"1602001","1612000",1607000.5,"Fst",0,0,0.0252201889426722,0.0619978152688434
"1603001","1613000",1608000.5,"Fst",0.00741552678252,0,0.0231204631304992,0.0515154413359864
"1604001","1614000",1609000.5,"Fst",0.00763019181215097,0,0.0237717983594691,0.0529373975242826
"1605001","1615000",1610000.5,"Fst",0.00252761003209834,0,0.0236887620275673,0.0525651558648869
"1606001","1616000",1611000.5,"Fst",0.00225331561531039,0,0.0241701101469037,0.0500439029771659
"1607001","1617000",1612000.5,"Fst",0,0,0.0236659322841442,0.0528711766996735
"1608001","1618000",1613000.5,"Fst",0,0,0.0235163523544004,0.0523331370467579
"1609001","1619000",1614000.5,"Fst",0.00229345122962143,0,0.0244973244147158,0.0500975096902783
"1610001","1620000",1615000.5,"Fst",0.00451839826839817,0,0.0232326839177938,0.0489299472020247
"1611001","1621000",1616000.5,"Fst",0.00704725009249785,0,0.0245574703584381,0.0497883528819437
"1612001","1622000",1617000.5,"Fst",0.0069601275917065,0,0.0269372981234287,0.0570807800295303
"1613001","1623000",1618000.5,"Fst",0.00301800614844094,0,0.0297772440242462,0.0573537387295776
"1614001","1624000",1619000.5,"Fst",0.00310624141173077,0,0.0307027831411122,0.0590887265044568
"1615001","1625000",1620000.5,"Fst",0.0156599306205605,0,0.0201045452100742,0.0376848642429568
"1616001","1626000",1621000.5,"Fst",0.02212609595572,0,0.0222869825873876,0.0344250537891465
"1617001","1627000",1622000.5,"Fst",0.00712716540054681,0,0.0249213292961578,0.0623721881390594
"1618001","1628000",1623000.5,"Fst",0.000614521408055624,0,0.0289300123694142,0.055231061343104
"1619001","1629000",1624000.5,"Fst",0.0112886249744724,0,0.0274996849660561,0.049878097242957
"1620001","1630000",1625000.5,"Fst",0.0100884889268101,0,0.0275628319765407,0.0504607362468529
"1621001","1631000",1626000.5,"Fst",0.0099163963393728,0,0.0270367185401135,0.0495843920017455
"1622001","1632000",1627000.5,"Fst",0.00883549333081068,0,0.0266491359718756,0.0486955420466059
"1623001","1633000",1628000.5,"Fst",0.0153928289234844,0,0.0259472662224326,0.059880852877067
"1624001","1634000",1629000.5,"Fst",0.0148482732843914,0,0.0241616481571566,0.0515643083289907
"1625001","1635000",1630000.5,"Fst",0.0148482732843914,0,0.0241616481571566,0.0515643083289907
"1626001","1636000",1631000.5,"Fst",0.0146690493856836,0,0.0238711678347456,0.0509523901130611
"1627001","1637000",1632000.5,"Fst",0.0177028459063555,0,0.0261765409868273,0.0574956140929416
"1628001","1638000",1633000.5,"Fst",0.0206405384109738,0,0.0272269333567657,0.0559861109372195
"1629001","1639000",1634000.5,"Fst",0.015496529076776,0,0.0300570263663773,0.058923529240532
"1630001","1640000",1635000.5,"Fst",0.015349143610013,0,0.0294323036441865,0.058296325735976
"1631001","1641000",1636000.5,"Fst",0.0156949934123847,0,0.029857017907069,0.0579381954168035
"1632001","1642000",1637000.5,"Fst",0.0151599561070311,0,0.0309419452528761,0.0581114112955101
"1633001","1643000",1638000.5,"Fst",0.00453969934851162,0,0.0309316141688384,0.0761755485893417
"1634001","1644000",1639000.5,"Fst",0,0,0.036209374075483,0.0849448150767055
"1635001","1645000",1640000.5,"Fst",0.00357722829916951,0,0.0285794609617304,0.0792710441740846
"1636001","1646000",1641000.5,"Fst",0.00512494891107607,0,0.0278762029281791,0.0747428634668991
"1637001","1647000",1642000.5,"Fst",0.00365473717846299,0,0.0253217028844259,0.0679957469431153
"1638001","1648000",1643000.5,"Fst",0.0303750975921541,0,0.0243347880179343,0.0567257786453094
